line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
241  1.218042107808331E+08    4.580916  2.751549  3.671287  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.671287   -9.052  3.900431  8.149942  0.0000000E+00  4.7323025E-01  4.4571678E-01  0.0000000E+00  7.2221122E-06  6.2991301E-02  1.4491080E-08  4.4725918E-05  1.8774235E-03  1.2860743E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003449  0.0000000E+00  0.0000000000E+00       1.986    36.02   -2.1289   -1.7145    1.0293    1.1098    0.5581    1.0573    0.6942    0.1069    2.4716   -0.2798    0.2608   -0.9490         0   -0.4143
242  1.219638467722854E+08    4.580744  2.761666  3.673809  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0600  3.673809   -9.042  3.898800  8.150369  0.0000000E+00  4.7042401E-01  4.4655244E-01  0.0000000E+00  7.2868803E-06  6.4964777E-02  1.6225373E-08  5.7889745E-05  1.8774233E-03  1.2844425E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003548  0.0000000E+00  0.0000000000E+00       1.985    36.02   -2.1542   -1.7540    1.0016    1.0963    0.5507    1.0449    0.6854    0.1055    2.4410   -0.2741    0.2591   -0.9375         0   -0.4001
243  1.220056027857987E+08    4.580706  2.763914  3.674358  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0601  3.674358   -9.039  3.899028  8.150672  0.0000000E+00  4.6756344E-01  4.4866544E-01  0.0000000E+00  4.8415507E-06  6.5708281E-02  1.5458509E-08  4.5709521E-05  1.8774246E-03  1.2863110E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003567  0.0000000E+00  0.0000000000E+00       1.985    36.03   -2.1598   -1.7627    0.9955    1.0934    0.5491    1.0423    0.6834    0.1051    2.4343   -0.2729    0.2588   -0.9351         0   -0.3971
244  1.220466844420801E+08    4.580667  2.766123  3.674928  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0608  3.674928   -9.037  3.899237  8.150966  0.0000000E+00  4.6474293E-01  4.5074394E-01  0.0000000E+00  3.4551612E-06  6.6447322E-02  1.4734321E-08  3.6133303E-05  1.8774258E-03  1.2876948E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003586  0.0000000E+00  0.0000000000E+00       1.985    36.02   -2.1653   -1.7713    0.9891    1.0903    0.5474    1.0395    0.6814    0.1047    2.4273   -0.2716    0.2584   -0.9325         0   -0.3940
245  1.220881423885984E+08    4.580629  2.768443  3.675542  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0614  3.675542   -9.035  3.899437  8.151261  0.0000000E+00  4.6189176E-01  4.5284014E-01  0.0000000E+00  2.6051651E-06  6.7200134E-02  1.4032943E-08  2.8656289E-05  1.8774271E-03  1.2887376E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003606  0.0000000E+00  0.0000000000E+00       1.986    36.02   -2.1711   -1.7805    0.9822    1.0870    0.5457    1.0366    0.6792    0.1043    2.4199   -0.2703    0.2580   -0.9298         0   -0.3906
246  1.221392247612377E+08    4.580578  2.771656  3.676382  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0618  3.676382   -9.031  3.899418  8.151563  0.0000000E+00  4.5907965E-01  4.5478836E-01  0.0000000E+00  7.7663280E-06  6.8066233E-02  1.3654795E-08  2.5295861E-05  1.8774281E-03  1.2883320E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003634  0.0000000E+00  0.0000000000E+00       1.986    36.01   -2.1791   -1.7931    0.9726    1.0824    0.5432    1.0326    0.6761    0.1037    2.4096   -0.2685    0.2574   -0.9261         0   -0.3861
247  1.222042824646868E+08    4.580511  2.776244  3.677608  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0618  3.677608   -9.027  3.899134  8.151857  0.0000000E+00  4.5625479E-01  4.5657219E-01  0.0000000E+00  9.6998822E-06  6.9110141E-02  1.3631816E-08  3.3248916E-05  1.8774289E-03  1.2870495E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003678  0.0000000E+00  0.0000000000E+00       1.986    36.00   -2.1906   -1.8111    0.9586    1.0758    0.5396    1.0268    0.6716    0.1028    2.3946   -0.2659    0.2566   -0.9208         0   -0.3795
248  1.222741510535681E+08    4.580437  2.781563  3.679200  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0620  3.679200   -9.022  3.898779  8.152157  0.0000000E+00  4.5345553E-01  4.5826236E-01  0.0000000E+00  1.1870770E-05  7.0221903E-02  1.3765498E-08  3.9854381E-05  1.8774297E-03  1.2858939E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003730  0.0000000E+00  0.0000000000E+00       1.987    35.95   -2.2039   -1.8329    0.9406    1.0672    0.5350    1.0194    0.6659    0.1018    2.3755   -0.2625    0.2555   -0.9139         0   -0.3711
249  1.223293237953353E+08    4.580379  2.785786  3.680573  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0623  3.680573   -9.019  3.898780  8.152482  0.0000000E+00  4.5061001E-01  4.6015760E-01  0.0000000E+00  1.2507516E-05  7.1171620E-02  1.3470497E-08  3.5723563E-05  1.8774308E-03  1.2862928E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003771  0.0000000E+00  0.0000000000E+00       1.988    35.90   -2.2145   -1.8506    0.9251    1.0599    0.5311    1.0130    0.6611    0.1010    2.3592   -0.2596    0.2546   -0.9080         0   -0.3639
250  1.223918035569585E+08    4.580313  2.791276  3.682330  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0619  3.682330   -9.014  3.898607  8.152800  0.0000000E+00  4.4778906E-01  4.6192888E-01  0.0000000E+00  1.0074061E-05  7.2220332E-02  1.3355597E-08  3.7665347E-05  1.8774318E-03  1.2864312E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003826  0.0000000E+00  0.0000000000E+00       1.990    35.84   -2.2282   -1.8734    0.9052    1.0505    0.5261    1.0050    0.6550    0.1001    2.3384   -0.2560    0.2535   -0.9005         0   -0.3548
251  1.226184493220423E+08    4.580033  2.812029  3.690504  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0601  3.690504   -8.999  3.896058  8.153413  0.0000000E+00  4.4498096E-01  4.6172363E-01  0.0000000E+00  1.4796596E-06  7.5226114E-02  1.5606039E-08  2.6050290E-05  1.8774332E-03  1.2891811E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004061  0.0000000E+00  0.0000000000E+00       2.002    35.35   -2.2801   -1.9663    0.8115    1.0069    0.5039    0.9681    0.6278    0.0969    2.2438   -0.2398    0.2479   -0.8665         0   -0.3137
252  1.226586675764026E+08    4.579992  2.814585  3.691281  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0603  3.691281   -8.997  3.896242  8.153712  0.0000000E+00  4.4215272E-01  4.6375318E-01  0.0000000E+00  1.0188623E-06  7.6022934E-02  1.4741662E-08  1.8863884E-05  1.8774347E-03  1.2901268E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004085  0.0000000E+00  0.0000000000E+00       2.002    35.33   -2.2865   -1.9766    0.8023    1.0026    0.5018    0.9646    0.6251    0.0966    2.2348   -0.2383    0.2473   -0.8632         0   -0.3099
253  1.226988856351176E+08    4.579951  2.817141  3.692029  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.692029   -8.995  3.896463  8.154013  0.0000000E+00  4.3931846E-01  4.6577966E-01  0.0000000E+00  7.5721431E-07  7.6829470E-02  1.3919544E-08  1.3863107E-05  1.8774362E-03  1.2907741E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004108  0.0000000E+00  0.0000000000E+00       2.003    35.31   -2.2929   -1.9867    0.7933    0.9985    0.4998    0.9612    0.6226    0.0962    2.2261   -0.2369    0.2468   -0.8601         0   -0.3061
254  1.227391034983889E+08    4.579910  2.819775  3.692831  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0608  3.692831   -8.992  3.896687  8.154318  0.0000000E+00  4.3647821E-01  4.6780276E-01  0.0000000E+00  5.9469410E-07  7.7645770E-02  1.3138090E-08  1.0397936E-05  1.8774377E-03  1.2912180E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004133  0.0000000E+00  0.0000000000E+00       2.003    35.29   -2.2994   -1.9973    0.7835    0.9940    0.4977    0.9576    0.6199    0.0958    2.2167   -0.2353    0.2462   -0.8567         0   -0.3021
255  1.227787904183038E+08    4.579869  2.822432  3.693632  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0614  3.693632   -8.990  3.896901  8.154615  0.0000000E+00  4.3367201E-01  4.6979580E-01  0.0000000E+00  4.8390299E-07  7.8458335E-02  1.2407266E-08  8.0170023E-06  1.8774390E-03  1.2915214E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004157  0.0000000E+00  0.0000000000E+00       2.004    35.26   -2.3061   -2.0079    0.7737    0.9895    0.4957    0.9539    0.6171    0.0954    2.2073   -0.2337    0.2456   -0.8533         0   -0.2981
256  1.228190078749548E+08    4.579827  2.825193  3.694778  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0619  3.694778   -8.988  3.897119  8.154918  0.0000000E+00  4.3082097E-01  4.7181069E-01  0.0000000E+00  4.0076070E-07  7.9294060E-02  1.1701852E-08  6.3022328E-06  1.8774404E-03  1.2917387E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004183  0.0000000E+00  0.0000000000E+00       2.006    35.19   -2.3130   -2.0205    0.7597    0.9830    0.4927    0.9487    0.6132    0.0947    2.1940   -0.2315    0.2447   -0.8485         0   -0.2925
257  1.228628623000052E+08    4.579779  2.828303  3.696660  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0624  3.696660   -8.987  3.897246  8.155229  0.0000000E+00  4.2798259E-01  4.7380441E-01  0.0000000E+00  1.0659099E-06  8.0138973E-02  1.1066360E-08  5.9752464E-06  1.8774418E-03  1.2916689E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004213  0.0000000E+00  0.0000000000E+00       2.010    35.01   -2.3208   -2.0372    0.7370    0.9726    0.4878    0.9403    0.6068    0.0937    2.1724   -0.2279    0.2434   -0.8408         0   -0.2835
258  1.229066210293388E+08    4.579733  2.831469  3.698540  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0625  3.698540   -8.986  3.897341  8.155536  0.0000000E+00  4.2515817E-01  4.7577083E-01  5.6542182E-67  1.9152593E-06  8.0997476E-02  1.0486300E-08  6.1066202E-06  1.8774430E-03  1.2915139E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004244  0.0000000E+00  0.0000000000E+00       2.014    34.84   -2.3287   -2.0538    0.7144    0.9621    0.4830    0.9321    0.6004    0.0927    2.1510   -0.2245    0.2420   -0.8333         0   -0.2748
259  1.229515415821589E+08    4.579684  2.834768  3.700494  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0631  3.700494   -8.985  3.897395  8.155836  0.0000000E+00  4.2237334E-01  4.7766546E-01  2.5739101E-71  2.8978746E-06  8.1888512E-02  1.0006479E-08  7.4714650E-06  1.8774442E-03  1.2911868E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004277  0.0000000E+00  0.0000000000E+00       2.019    34.65   -2.3369   -2.0708    0.6911    0.9513    0.4780    0.9238    0.5938    0.0916    2.1290   -0.2210    0.2406   -0.8256         0   -0.2661
260  1.229990157364786E+08    4.579632  2.838329  3.702659  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0633  3.702659   -8.984  3.897427  8.156152  0.0000000E+00  4.1954025E-01  4.7955819E-01  7.7964239E-70  4.5894372E-06  8.2830159E-02  9.6018323E-09  8.8827363E-06  1.8774455E-03  1.2907423E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004312  0.0000000E+00  0.0000000000E+00       2.024    34.45   -2.3458   -2.0888    0.6656    0.9393    0.4725    0.9149    0.5864    0.0903    2.1051   -0.2173    0.2391   -0.8174         0   -0.2570
261  1.230438360123447E+08    4.579583  2.841654  3.704579  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0634  3.704579   -8.983  3.897509  8.156461  0.0000000E+00  4.1669216E-01  4.8148006E-01  0.0000000E+00  3.4266709E-06  8.3755917E-02  9.1426837E-09  1.0003528E-05  1.8774467E-03  1.2907820E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004344  0.0000000E+00  0.0000000000E+00       2.028    34.28   -2.3541   -2.1053    0.6430    0.9287    0.4676    0.9069    0.5799    0.0892    2.0838   -0.2140    0.2377   -0.8101         0   -0.2489
262  1.231082942236424E+08    4.579509  2.846665  3.707798  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0625  3.707798   -8.982  3.897111  8.156775  0.0000000E+00  4.1390752E-01  4.8309682E-01  0.0000000E+00  8.3375967E-06  8.4928569E-02  9.2505209E-09  1.8681347E-05  1.8774477E-03  1.2889411E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004398  0.0000000E+00  0.0000000000E+00       2.036    33.97   -2.3667   -2.1315    0.6052    0.9109    0.4594    0.8934    0.5691    0.0876    2.0483   -0.2085    0.2354   -0.7977         0   -0.2351
263  1.231510699272441E+08    4.579464  2.849765  3.709996  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0639  3.709996   -8.981  3.897355  8.157106  0.0000000E+00  4.1103436E-01  4.8505840E-01  0.0000000E+00  3.6524276E-06  8.5837000E-02  8.7220161E-09  1.6513280E-05  1.8774489E-03  1.2899366E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004427  0.0000000E+00  0.0000000000E+00       2.042    33.75   -2.3744   -2.1487    0.5796    0.8988    0.4539    0.8842    0.5618    0.0866    2.0240   -0.2047    0.2337   -0.7892         0   -0.2257
264  1.231940292006157E+08    4.579420  2.852859  3.712240  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.712240   -8.981  3.897567  8.157433  0.0000000E+00  4.0824588E-01  4.8694315E-01  1.5967873E-74  2.7665868E-06  8.6739379E-02  8.2932012E-09  1.3041789E-05  1.8774500E-03  1.2904943E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004455  0.0000000E+00  0.0000000000E+00       2.048    33.52   -2.3821   -2.1663    0.5538    0.8864    0.4483    0.8746    0.5545    0.0859    1.9992   -0.2009    0.2320   -0.7804         0   -0.2159
265  1.235405104408395E+08    4.578991  2.874897  3.737490  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0608  3.737490   -8.998  3.892847  8.158353  0.0000000E+00  4.0538498E-01  4.8482323E-01  0.0000000E+00  1.7055653E-06  9.1717617E-02  1.0438849E-08  4.1117813E-06  1.8774549E-03  1.2917057E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004746  0.0000000E+00  0.0000000000E+00       2.127    30.61   -2.4372   -2.3091    0.2948    0.7498    0.3896    0.7756    0.4734    0.0738    1.7347   -0.1632    0.2124   -0.6899         0   -0.1282
266  1.235821027768757E+08    4.578951  2.878038  3.739439  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0611  3.739439   -8.998  3.893036  8.158678  0.0000000E+00  4.0255226E-01  4.8672964E-01  0.0000000E+00  2.4880686E-06  9.2644496E-02  9.8432026E-09  4.6733945E-06  1.8774564E-03  1.2915080E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004775  0.0000000E+00  0.0000000000E+00       2.131    30.44   -2.4451   -2.3227    0.2772    0.7393    0.3851    0.7680    0.4671    0.0728    1.7147   -0.1604    0.2108   -0.6829         0   -0.1224
267  1.236210423081828E+08    4.578912  2.880824  3.741476  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0615  3.741476   -8.998  3.893273  8.158995  0.0000000E+00  3.9974522E-01  4.8862027E-01  0.0000000E+00  2.3413711E-06  9.3560803E-02  9.2199442E-09  4.5982110E-06  1.8774579E-03  1.2915342E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004801  0.0000000E+00  0.0000000000E+00       2.137    30.26   -2.4521   -2.3355    0.2592    0.7283    0.3804    0.7601    0.4605    0.0717    1.6938   -0.1576    0.2091   -0.6757         0   -0.1165
268  1.236632340821641E+08    4.578871  2.883996  3.743579  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0620  3.743579   -8.997  3.893473  8.159320  0.0000000E+00  3.9691257E-01  4.9050504E-01  0.0000000E+00  3.2809174E-06  9.4509428E-02  8.7276010E-09  5.5941368E-06  1.8774592E-03  1.2912586E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004829  0.0000000E+00  0.0000000000E+00       2.142    30.08   -2.4600   -2.3495    0.2411    0.7169    0.3757    0.7520    0.4539    0.0707    1.6725   -0.1547    0.2073   -0.6683         0   -0.1105
269  1.237080812426420E+08    4.578827  2.887184  3.745716  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0624  3.745716   -8.997  3.893638  8.159657  0.0000000E+00  3.9407534E-01  4.9237167E-01  0.0000000E+00  4.6771959E-06  9.5481194E-02  8.3219791E-09  7.2282642E-06  1.8774605E-03  1.2908331E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004857  0.0000000E+00  0.0000000000E+00       2.147    29.89   -2.4680   -2.3635    0.2232    0.7054    0.3708    0.7439    0.4472    0.0697    1.6509   -0.1519    0.2055   -0.6609         0   -0.1045
270  1.237624479332848E+08    4.578773  2.891226  3.748279  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0628  3.748279   -8.996  3.893536  8.160010  0.0000000E+00  3.9128912E-01  4.9415540E-01  0.0000000E+00  8.1429955E-06  9.6486666E-02  8.1729295E-09  1.1827046E-05  1.8774616E-03  1.2897198E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004896  0.0000000E+00  0.0000000000E+00       2.154    29.68   -2.4781   -2.3806    0.2023    0.6917    0.3650    0.7342    0.4392    0.0686    1.6252   -0.1485    0.2034   -0.6521         0   -0.0975
