line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
246  4.287793521850877E+06   18.485466  5.686231  4.606797  3.4125103E-01  6.4502420E-01  4.7636174E-05  1.3137793E-05  7.9488796E-03  4.0061554E-04  1.6079622E-06  1.0275581E-09  1.8116133E-03  8.9559808E-06  2.346E-06  0.7814  4.606797   -5.198  2.742789  8.352615  0.0000000E+00  3.0799614E-01  4.9835183E-01  1.0075108E-11  6.1948446E-09  1.7554727E-01  3.9680490E-11  7.9171820E-08  1.7506602E-03  1.2222889E-02  3.398E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.542162  0.0000000E+00  0.0000000000E+00       3.399    14.22   -9.4656   -5.6010   -1.1767   -0.3450   -0.1457   -0.4350   -0.2359   -0.0378   -0.9956   -0.0772   -0.3018    0.3722         1   -3.8646
247  4.289435727853565E+06   18.469273  5.686362  4.607758  3.4111533E-01  6.4516005E-01  4.7713111E-05  1.3156105E-05  7.9495133E-03  3.9976782E-04  1.6064406E-06  1.0238308E-09  1.8115980E-03  8.7326589E-06  2.348E-06  0.7840  4.607758   -5.197  2.744664  8.353284  0.0000000E+00  3.0385696E-01  4.9925389E-01  1.0293423E-11  7.4861459E-11  1.7878211E-01  2.8623679E-11  1.0293888E-09  1.7507468E-03  1.2211145E-02  3.290E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.542738  0.0000000E+00  0.0000000000E+00       3.402    14.16   -9.4659   -5.5948   -1.1769   -0.3454   -0.1459   -0.4354   -0.2362   -0.0379   -0.9966   -0.0773   -0.3021    0.3725         1   -3.8711
248  4.294291606950188E+06   18.423075  5.686277  4.615903  3.4062572E-01  6.4564992E-01  4.8098686E-05  1.3265831E-05  7.9506933E-03  3.9779711E-04  1.5784798E-06  1.0141653E-09  1.8115438E-03  8.0974529E-06  2.356E-06  0.7795  4.615903   -5.202  2.746268  8.354009  0.0000000E+00  2.9969648E-01  4.9609467E-01  1.0371596E-11  2.7421302E-11  1.8609583E-01  2.9509564E-11  4.6103933E-10  1.7510065E-03  1.2181512E-02  3.135E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.543802  0.0000000E+00  0.0000000000E+00       3.434    13.64   -9.4657   -5.5394   -1.1791   -0.3484   -0.1476   -0.4388   -0.2381   -0.0382   -1.0046   -0.0782   -0.3043    0.3754         1   -3.9262
249  4.295924325517965E+06   18.406405  5.686410  4.617015  3.4043350E-01  6.4584233E-01  4.8175474E-05  1.3284767E-05  7.9518161E-03  3.9639378E-04  1.5728351E-06  1.0096834E-09  1.8115213E-03  7.8064146E-06  2.362E-06  0.7813  4.617015   -4.896  2.748044  8.354642  0.0000000E+00  2.9556616E-01  4.9688973E-01  1.0583308E-11  7.8787400E-12  1.8942860E-01  2.4816563E-11  1.4838499E-11  1.7511092E-03  1.2168783E-02  3.029E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.544372  0.0000000E+00  0.0000000000E+00       3.438    13.57   -9.4660   -5.5322   -1.1795   -0.3488   -0.1478   -0.4392   -0.2383   -0.0382   -1.0056   -0.0783   -0.3047    0.3758         1   -3.9339
250  4.297579425271969E+06   18.390276  5.686684  4.617488  3.4015661E-01  6.4611940E-01  4.8264814E-05  1.3306522E-05  7.9530877E-03  3.9480184E-04  1.5655260E-06  1.0046830E-09  1.8114876E-03  7.4897383E-06  2.371E-06  0.7832  4.617488   -5.202  2.749851  8.355287  0.0000000E+00  2.9143224E-01  4.9762008E-01  1.0802166E-11  6.3988859E-10  1.9282969E-01  2.4124660E-11  5.2466570E-09  1.7512190E-03  1.2155579E-02  2.922E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.545074  0.0000000E+00  0.0000000000E+00       3.439    13.54   -9.4667   -5.5295   -1.1796   -0.3490   -0.1479   -0.4395   -0.2384   -0.0383   -1.0061   -0.0784   -0.3048    0.3759         1   -3.9372
251  4.299294843384217E+06   18.373845  5.686911  4.618555  3.3984510E-01  6.4643112E-01  4.8373130E-05  1.3335444E-05  7.9544205E-03  3.9310445E-04  1.5595104E-06  1.0036286E-09  1.8114495E-03  7.1556467E-06  2.381E-06  0.7845  4.618555   -4.895  2.751695  8.355947  0.0000000E+00  2.8724401E-01  4.9828755E-01  1.1029369E-11  4.3606142E-10  1.9634776E-01  2.4906495E-11  8.4724681E-09  1.7513384E-03  1.2141683E-02  2.813E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.545712  0.0000000E+00  0.0000000000E+00       3.442    13.48   -9.4673   -5.5228   -1.1800   -0.3494   -0.1481   -0.4399   -0.2387   -0.0383   -1.0071   -0.0785   -0.3051    0.3763         1   -3.9445
252  4.300965499072056E+06   18.357917  5.687123  4.619716  3.3952350E-01  6.4675297E-01  4.8494042E-05  1.3369525E-05  7.9557550E-03  3.9138013E-04  1.5555183E-06  1.0067252E-09  1.8114102E-03  6.8222918E-06  2.392E-06  0.7876  4.619716   -4.896  2.753558  8.356611  0.0000000E+00  2.8312302E-01  4.9887909E-01  1.1276708E-11  6.6839797E-10  1.9987452E-01  2.2740510E-11  3.0228925E-09  1.7514640E-03  1.2127530E-02  2.707E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.546314  0.0000000E+00  0.0000000000E+00       3.447    13.41   -9.4678   -5.5153   -1.1803   -0.3498   -0.1483   -0.4404   -0.2389   -0.0384   -1.0081   -0.0787   -0.3054    0.3767         1   -3.9525
253  4.302658535922376E+06   18.342017  5.687361  4.620800  3.3917721E-01  6.4709947E-01  4.8624060E-05  1.3404786E-05  7.9571003E-03  3.8962948E-04  1.5520398E-06  1.0099832E-09  1.8113678E-03  6.4845386E-06  2.402E-06  0.7897  4.620800   -5.202  2.755434  8.357281  0.0000000E+00  2.7897924E-01  4.9940476E-01  1.1516237E-11  7.5223986E-10  2.0348977E-01  2.1854171E-11  3.0608586E-09  1.7515988E-03  1.2112778E-02  2.599E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.546936  0.0000000E+00  0.0000000000E+00       3.450    13.35   -9.4684   -5.5085   -1.1806   -0.3502   -0.1485   -0.4409   -0.2392   -0.0384   -1.0091   -0.0788   -0.3057    0.3771         1   -3.9599
254  4.304367128610677E+06   18.325800  5.687602  4.622007  3.3881406E-01  6.4746288E-01  4.8741689E-05  1.3437410E-05  7.9585602E-03  3.8776610E-04  1.5501322E-06  1.0132539E-09  1.8113234E-03  6.1308572E-06  2.414E-06  0.7904  4.622007   -5.203  2.757350  8.357963  0.0000000E+00  2.7480672E-01  4.9986139E-01  1.1748279E-11  2.6026908E-12  2.0720273E-01  2.0678975E-11  2.0309532E-11  1.7517445E-03  1.2097352E-02  2.492E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.547567  0.0000000E+00  0.0000000000E+00       3.454    13.28   -9.4690   -5.5007   -1.1810   -0.3506   -0.1488   -0.4414   -0.2394   -0.0384   -1.0102   -0.0789   -0.3061    0.3776         1   -3.9683
255  4.306094291919217E+06   18.309471  5.687889  4.623056  3.3842590E-01  6.4785133E-01  4.8851410E-05  1.3469017E-05  7.9604337E-03  3.8544453E-04  1.5452352E-06  1.0149654E-09  1.8112745E-03  5.7663760E-06  2.428E-06  0.7923  4.623056   -5.203  2.759271  8.358648  0.0000000E+00  2.7067062E-01  5.0023144E-01  1.1999581E-11  1.5694782E-10  2.1096567E-01  2.1143375E-11  6.0402810E-09  1.7518994E-03  1.2081435E-02  2.385E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.548248  0.0000000E+00  0.0000000000E+00       3.458    13.22   -9.4697   -5.4942   -1.1813   -0.3510   -0.1490   -0.4418   -0.2396   -0.0385   -1.0112   -0.0790   -0.3064    0.3779         1   -3.9755
256  4.307840821819906E+06   18.293879  5.688194  4.624763  3.3774901E-01  6.4852865E-01  4.8997472E-05  1.3507865E-05  7.9634016E-03  3.8182513E-04  1.5296058E-06  1.0109236E-09  1.8111822E-03  5.3780040E-06  2.456E-06  0.7945  4.624763   -4.897  2.761230  8.359347  0.0000000E+00  2.6650124E-01  5.0053375E-01  1.2288343E-11  2.3778202E-09  2.1482955E-01  2.0120190E-11  1.0301903E-08  1.7520671E-03  1.2064766E-02  2.279E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.548817  0.0000000E+00  0.0000000000E+00       3.464    13.12   -9.4705   -5.4832   -1.1818   -0.3515   -0.1493   -0.4425   -0.2400   -0.0386   -1.0126   -0.0792   -0.3069    0.3785         1   -3.9872
257  4.309623383450816E+06   18.278323  5.688505  4.626676  3.3699182E-01  6.4928627E-01  4.9135322E-05  1.3544825E-05  7.9664743E-03  3.7809932E-04  1.5137553E-06  1.0061111E-09  1.8110781E-03  4.9891254E-06  2.486E-06  0.7968  4.626676   -5.205  2.763192  8.360049  0.0000000E+00  2.6236086E-01  5.0074550E-01  1.2666097E-11  2.2544855E-09  2.1875482E-01  1.9198055E-11  6.6978898E-09  1.7522469E-03  1.2047507E-02  2.174E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.549355  0.0000000E+00  0.0000000000E+00       3.471    13.01   -9.4713   -5.4709   -1.1823   -0.3522   -0.1496   -0.4433   -0.2404   -0.0386   -1.0143   -0.0795   -0.3074    0.3792         1   -4.0004
258  4.311457748657776E+06   18.262385  5.688834  4.628799  3.3617554E-01  6.5010310E-01  4.9284984E-05  1.3583457E-05  7.9700358E-03  3.7379862E-04  1.4962689E-06  1.0001505E-09  1.8109652E-03  4.5745402E-06  2.520E-06  0.7991  4.628799   -5.206  2.765151  8.360752  0.0000000E+00  2.5818412E-01  5.0086379E-01  1.2806112E-11  2.2416722E-09  2.2280968E-01  2.0902817E-11  2.2786374E-08  1.7524422E-03  1.2029312E-02  2.067E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.549904  0.0000000E+00  0.0000000000E+00       3.479    12.89   -9.4721   -5.4571   -1.1829   -0.3529   -0.1500   -0.4442   -0.2408   -0.0387   -1.0161   -0.0797   -0.3080    0.3799         1   -4.0150
259  4.313275307223174E+06   18.246757  5.689162  4.631072  3.3534137E-01  6.5093784E-01  4.9423583E-05  1.3618790E-05  7.9734001E-03  3.6974167E-04  1.4793690E-06  9.9338767E-10  1.8108501E-03  4.1792712E-06  2.553E-06  0.8012  4.631072   -5.208  2.767181  8.361480  0.0000000E+00  2.5405745E-01  5.0091212E-01  1.3426480E-11  3.0832731E-09  2.2688445E-01  1.8348796E-11  6.1623110E-09  1.7526497E-03  1.2010685E-02  1.965E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550439  0.0000000E+00  0.0000000000E+00       3.487    12.76   -9.4729   -5.4422   -1.1835   -0.3536   -0.1504   -0.4451   -0.2412   -0.0388   -1.0179   -0.0799   -0.3086    0.3807         1   -4.0307
260  4.315077309291430E+06   18.231179  5.689502  4.633823  3.3444130E-01  6.5183838E-01  4.9552522E-05  1.3652227E-05  7.9769417E-03  3.6549759E-04  1.4621338E-06  9.8607926E-10  1.8107241E-03  3.7930350E-06  2.589E-06  0.8043  4.633823   -5.211  2.769225  8.362209  0.0000000E+00  2.4990387E-01  5.0088739E-01  1.3433343E-11  3.5663342E-09  2.3105890E-01  1.6985861E-11  1.1125269E-08  1.7528726E-03  1.1991218E-02  1.862E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550956  0.0000000E+00  0.0000000000E+00       3.498    12.60   -9.4738   -5.4241   -1.1843   -0.3544   -0.1508   -0.4461   -0.2418   -0.0389   -1.0201   -0.0802   -0.3093    0.3816         1   -4.0496
261  4.316932735295069E+06   18.215137  5.689856  4.637840  3.3309780E-01  6.5318267E-01  4.9733398E-05  1.3699127E-05  7.9816448E-03  3.5985128E-04  1.4332268E-06  9.7308966E-10  1.8105270E-03  3.4199074E-06  2.640E-06  0.8064  4.637840   -5.214  2.771220  8.362925  0.0000000E+00  2.4576750E-01  5.0071142E-01  5.3978916E-10  1.8974488E-07  2.3536738E-01  2.4181478E-11  5.5632905E-08  1.7531169E-03  1.1970313E-02  1.761E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551317  0.0000000E+00  0.0000000000E+00       3.513    12.38   -9.4746   -5.3968   -1.1854   -0.3557   -0.1515   -0.4477   -0.2425   -0.0390   -1.0234   -0.0807   -0.3104    0.3829         1   -4.0778
262  4.321238955470028E+06   18.179139  5.690159  4.653651  3.2917569E-01  6.5710627E-01  5.0121995E-05  1.3799126E-05  7.9914922E-03  3.4800939E-04  1.3777712E-06  9.4376155E-10  1.8099429E-03  2.7600105E-06  2.767E-06  0.7969  4.653651   -5.242  2.773349  8.363796  0.0000000E+00  2.4160171E-01  4.9655587E-01  1.3753494E-11  1.7533466E-09  2.4367958E-01  1.6093872E-11  1.1350153E-08  1.7537227E-03  1.1926175E-02  1.654E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551106  0.0000000E+00  0.0000000000E+00       3.575    11.51   -9.4754   -5.2857   -1.1899   -0.3602   -0.1540   -0.4540   -0.2453   -0.0396   -1.0353   -0.0825   -0.3146    0.3882         1   -4.1897
263  4.323025968886767E+06   18.165164  5.690527  4.507339  3.2772049E-01  6.5856216E-01  5.0258197E-05  1.3832319E-05  7.9962808E-03  3.4234000E-04  1.3507987E-06  9.2958054E-10  1.8097257E-03  2.4584139E-06  2.822E-06  0.7999  4.657203   -5.248  2.775456  8.364547  0.0000000E+00  2.3747301E-01  4.9629821E-01  1.4058029E-11  5.2414761E-11  2.4806164E-01  1.3925458E-11  1.2262926E-09  1.7540061E-03  1.1904297E-02  1.557E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551367  0.0000000E+00  0.0000000000E+00       3.588    11.33   -9.4763   -6.3258   -1.1073   -0.2966   -0.1256   -0.3748   -0.2006   -0.0319   -0.8490   -0.0619   -0.2623    0.3213         1   -3.1505
264  4.324866564524328E+06   18.151039  5.690941  4.511029  3.2629125E-01  6.5999210E-01  5.0346495E-05  1.3853381E-05  8.0011718E-03  3.3663226E-04  1.3239523E-06  9.1353935E-10  1.8095124E-03  2.1554269E-06  2.875E-06  0.8017  4.660690   -4.950  2.777600  8.365313  0.0000000E+00  2.3329709E-01  4.9594183E-01  1.4386398E-11  1.6838959E-09  2.5258942E-01  1.4261275E-11  1.6745007E-08  1.7543151E-03  1.1881156E-02  1.461E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551707  0.0000000E+00  0.0000000000E+00       3.602    11.15   -9.4774   -6.3034   -1.1106   -0.2984   -0.1265   -0.3774   -0.2018   -0.0321   -0.8540   -0.0625   -0.2640    0.3235         1   -3.1739
265  4.326710430313482E+06   18.137414  5.691450  4.518451  3.2392097E-01  6.6236319E-01  5.0509650E-05  1.3888723E-05  8.0070363E-03  3.2969834E-04  1.2930922E-06  8.9591952E-10  1.8091253E-03  1.9351393E-06  2.951E-06  0.8042  4.666653   -5.267  2.779816  8.366105  0.0000000E+00  2.2913695E-01  4.9548602E-01  1.4719987E-11  6.7172886E-10  2.5720057E-01  1.2941437E-11  6.5024416E-09  1.7546480E-03  1.1857074E-02  1.366E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551737  0.0000000E+00  0.0000000000E+00       3.625    10.86   -9.4786   -6.2573   -1.1173   -0.3019   -0.1282   -0.3824   -0.2041   -0.0325   -0.8637   -0.0637   -0.2672    0.3278         1   -3.2213
266  4.330648494358546E+06   18.120512  5.692172  4.526275  3.2097976E-01  6.6530614E-01  5.0705005E-05  1.3939323E-05  8.0189239E-03  3.1585210E-04  1.2270705E-06  8.5882532E-10  1.8086361E-03  1.6187704E-06  3.078E-06  0.8014  4.673632   -5.275  2.781887  8.366974  0.0000000E+00  2.2500227E-01  4.9163230E-01  1.4994760E-11  4.7872689E-09  2.6518099E-01  1.4544746E-11  4.4383063E-08  1.7551929E-03  1.1817374E-02  1.238E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551895  0.0000000E+00  0.0000000000E+00       3.651    10.52   -9.4804   -6.2092   -1.1240   -0.3055   -0.1300   -0.3877   -0.2065   -0.0329   -0.8737   -0.0650   -0.2706    0.3322         1   -3.2712
267  4.332498454237042E+06   18.109911  5.692657  4.531375  3.1879594E-01  6.6749069E-01  5.0760578E-05  1.3947592E-05  8.0239232E-03  3.1007733E-04  1.2029892E-06  8.4220949E-10  1.8082744E-03  1.5173861E-06  3.146E-06  0.8052  4.677883   -5.289  2.784179  8.367796  0.0000000E+00  2.2082804E-01  4.9101631E-01  1.5346195E-11  3.6724373E-12  2.6996600E-01  1.0422603E-11  3.6933678E-11  1.7555848E-03  1.1791122E-02  1.150E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551882  0.0000000E+00  0.0000000000E+00       3.668    10.33   -9.4816   -6.1776   -1.1282   -0.3078   -0.1311   -0.3910   -0.2081   -0.0332   -0.8799   -0.0658   -0.2728    0.3351         1   -3.3040
268  4.334364877993861E+06   18.099453  5.693197  4.538963  3.1601641E-01  6.7027097E-01  5.0933506E-05  1.3983257E-05  8.0292506E-03  3.0373993E-04  1.1764226E-06  8.2728818E-10  1.8078060E-03  1.4579049E-06  3.228E-06  0.8073  4.683251   -5.306  2.786406  8.368597  0.0000000E+00  2.1672329E-01  4.9030342E-01  1.5694691E-11  1.0382832E-10  2.7477830E-01  1.0899421E-11  4.5997298E-09  1.7560033E-03  1.1763972E-02  1.066E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551674  0.0000000E+00  0.0000000000E+00       3.688    10.08   -9.4830   -6.1297   -1.1343   -0.3112   -0.1328   -0.3960   -0.2103   -0.0335   -0.8890   -0.0670   -0.2760    0.3392         1   -3.3533
269  4.336286942176767E+06   18.088260  5.693737  4.547334  3.1310374E-01  6.7318454E-01  5.1084614E-05  1.4013541E-05  8.0357093E-03  2.9615079E-04  1.1438991E-06  8.0811985E-10  1.8073123E-03  1.3768107E-06  3.319E-06  0.8085  4.689398   -5.325  2.788706  8.369425  0.0000000E+00  2.1256730E-01  4.8947341E-01  1.6058489E-11  2.7918052E-10  2.7975851E-01  1.0262483E-11  7.0373979E-09  1.7564627E-03  1.1735175E-02  9.842E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.551430  0.0000000E+00  0.0000000000E+00       3.712     9.80   -9.4843   -6.0764   -1.1406   -0.3149   -0.1346   -0.4014   -0.2126   -0.0339   -0.8986   -0.0683   -0.2795    0.3438         1   -3.4080
270  4.338711139723287E+06   18.074810  5.694309  4.559889  3.0900651E-01  6.7728287E-01  5.1275881E-05  1.4049716E-05  8.0433193E-03  2.8718975E-04  1.1067136E-06  7.8553671E-10  1.8066031E-03  1.3218801E-06  3.435E-06  0.8046  4.698937   -5.354  2.790957  8.370261  0.0000000E+00  2.0841623E-01  4.8776793E-01  1.6394921E-11  2.5343538E-12  2.8560787E-01  1.8976412E-11  1.1202931E-09  1.7570695E-03  1.1699464E-02  9.102E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550775  0.0000000E+00  0.0000000000E+00       3.749     9.39   -9.4858   -5.9950   -1.1493   -0.3200   -0.1372   -0.4083   -0.2161   -0.0345   -0.9128   -0.0701   -0.2841    0.3496         1   -3.4908
271  4.340602741545257E+06   18.065096  5.694747  4.569357  3.0600628E-01  6.8028394E-01  5.1424418E-05  1.4077514E-05  8.0492938E-03  2.8015799E-04  1.0768909E-06  7.6780287E-10  1.8060801E-03  1.2692861E-06  3.522E-06  0.8084  4.705353   -5.376  2.793411  8.371143  0.0000000E+00  2.0426606E-01  4.8673995E-01  1.6797042E-11  1.2525865E-12  2.9077976E-01  8.0759570E-12  2.5554997E-12  1.7576064E-03  1.1668044E-02  8.334E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550310  0.0000000E+00  0.0000000000E+00       3.774     9.12   -9.4869   -5.9325   -1.1552   -0.3237   -0.1391   -0.4130   -0.2186   -0.0349   -0.9233   -0.0713   -0.2872    0.3536         1   -3.5543
272  4.342523141243231E+06   18.055538  5.695284  4.576429  3.0308636E-01  6.8320463E-01  5.1555808E-05  1.4099694E-05  8.0552974E-03  2.7312269E-04  1.0470759E-06  7.5007441E-10  1.8055700E-03  1.2129570E-06  3.606E-06  0.8116  4.710483   -5.089  2.795823  8.372008  0.0000000E+00  2.0008369E-01  4.8558991E-01  1.7203833E-11  3.0494185E-10  2.9610542E-01  7.2801473E-12  1.0808440E-09  1.7581929E-03  1.1634851E-02  7.591E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.550004  0.0000000E+00  0.0000000000E+00       3.794     8.91   -9.4882   -5.8862   -1.1593   -0.3264   -0.1404   -0.4163   -0.2205   -0.0352   -0.9309   -0.0722   -0.2894    0.3564         1   -3.6020
273  4.347136025081570E+06   18.035442  5.695993  4.603071  2.9558344E-01  6.9070883E-01  5.2023195E-05  1.4178431E-05  8.0642345E-03  2.6222884E-04  1.0057677E-06  7.3099217E-10  1.8042335E-03  1.2371247E-06  3.767E-06  0.8013  4.727441   -5.459  2.798320  8.373033  0.0000000E+00  1.9595732E-01  4.7929539E-01  1.7408575E-11  1.0996227E-10  3.0651092E-01  7.4042247E-12  1.4856123E-09  1.7596875E-03  1.1560366E-02  7.199E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.548197  0.0000000E+00  0.0000000000E+00       3.861     8.25   -9.4900   -5.7047   -1.1715   -0.3359   -0.1446   -0.4272   -0.2272   -0.0364   -0.9591   -0.0750   -0.2966    0.3656         1   -3.7853
274  4.349047318055126E+06   18.008543  5.696985  4.472873  2.8323528E-01  7.0305853E-01  5.3784059E-05  1.4620174E-05  8.0725318E-03  2.4990464E-04  9.5352271E-07  7.2147427E-10  1.8019456E-03  1.3300013E-06  3.987E-06  0.8047  4.750151   -4.844  2.800713  8.373872  0.0000000E+00  1.9180222E-01  4.7795738E-01  1.7780814E-11  1.0940638E-10  3.1199656E-01  6.3979228E-12  6.0475800E-10  1.7603974E-03  1.1523895E-02  6.491E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.544783  0.0000000E+00  0.0000000000E+00       3.950     7.44   -9.4925   -6.5904   -1.0557   -0.2946   -0.1265   -0.3713   -0.1920   -0.0305   -0.8126   -0.0611   -0.2601    0.3184         1   -2.9021
275  4.351046040755392E+06   17.964760  5.697954  4.489500  2.5674313E-01  7.2955221E-01  5.7211446E-05  1.5588985E-05  8.0798553E-03  2.3584555E-04  8.7596033E-07  6.9652068E-10  1.7967816E-03  1.4488782E-06  4.301E-06  0.8070  4.792882   -4.810  2.803314  8.374781  0.0000000E+00  1.8763909E-01  4.7647458E-01  1.8199265E-11  7.1721470E-10  3.1763470E-01  8.3386149E-12  1.5531077E-08  1.7611748E-03  1.1485319E-02  5.827E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.535434  0.0000000E+00  0.0000000000E+00       4.119     6.12   -9.4949   -6.5037   -1.0749   -0.3003   -0.1296   -0.3796   -0.1966   -0.0313   -0.8322   -0.0630   -0.2654    0.3254         1   -2.9912
